Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-04-14 00:00:00-04:00,54.21697289631035,54.670525837009336,54.051252973210225,54.522247314453125,4017900,0.0,0.0
2016-04-15 00:00:00-04:00,54.65308067759551,54.81007989918377,53.99891836339165,54.199527740478516,4395700,0.0,0.0
2016-04-18 00:00:00-04:00,53.91170178240834,54.626919029242636,53.84192286698948,54.5920295715332,3140100,0.0,0.0
2016-04-19 00:00:00-04:00,54.731575468178036,55.48168205476187,54.72285476874298,55.44679260253906,4798400,0.0,0.0
2016-04-20 00:00:00-04:00,55.92652023627697,56.9819013246261,55.75207295649821,56.711509704589844,8498700,0.0,0.0
2016-04-21 00:00:00-04:00,58.438508080692735,58.735058509636424,57.04296294996107,57.22612762451172,9466700,0.0,0.0
2016-04-22 00:00:00-04:00,56.73769693623028,57.75818884109222,56.73769693623028,57.505245208740234,5946300,0.0,0.0
2016-04-25 00:00:00-04:00,57.252276543574226,57.435441165297576,56.81616840009515,57.30460739135742,4201700,0.0,0.0
2016-04-26 00:00:00-04:00,57.548852045279766,57.94134683881778,57.24357092310097,57.7407341003418,3979600,0.0,0.0
2016-04-27 00:00:00-04:00,57.9064541061528,58.15067366651119,57.41801498543604,57.766902923583984,4539700,0.0,0.0
2016-04-28 00:00:00-04:00,57.33078580018938,57.9936654602455,57.182503957626786,57.42672348022461,3797800,0.0,0.0
2016-04-29 00:00:00-04:00,57.19124355308407,57.3831322743555,56.5632465214629,57.06913375854492,5051200,0.0,0.0
2016-05-02 00:00:00-04:00,57.199946296743256,57.60988902063766,56.85105844739809,57.287166595458984,4330000,0.0,0.0
2016-05-03 00:00:00-04:00,56.720246941786876,56.73769500106989,56.109697956578614,56.56324768066406,4745400,0.0,0.0
2016-05-04 00:00:00-04:00,55.935244979718526,56.476021636563246,55.67358400729755,56.04863739013672,4998000,0.0,0.0
2016-05-05 00:00:00-04:00,56.223072887903875,56.44985103348125,55.63868944976559,55.7520751953125,4037200,0.0,0.0
2016-05-06 00:00:00-04:00,55.61251981606303,56.44112611538915,55.34213484391657,56.266685485839844,3667700,0.0,0.0
2016-05-09 00:00:00-04:00,56.02245881136783,56.327733201461314,55.62123676364899,55.80440139770508,4261100,0.0,0.0
2016-05-10 00:00:00-04:00,56.118388653174286,56.80744026861273,55.81311763293777,56.55449676513672,4042300,0.0,0.0
2016-05-11 00:00:00-04:00,56.36263601456271,56.973184939480014,56.17947133708751,56.336463928222656,4959500,0.0,0.0
2016-05-12 00:00:00-04:00,56.755129196376366,57.00807278797026,55.88291266859773,56.118408203125,3607800,0.0,0.0
2016-05-13 00:00:00-04:00,56.12713501549191,56.67663571411674,55.86547403687067,55.92652893066406,4524000,0.0,0.0
2016-05-16 00:00:00-04:00,55.83929819471626,56.08352440794965,55.53402374627937,55.882911682128906,4879500,0.0,0.0
2016-05-17 00:00:00-04:00,55.69975089579133,55.909081010099506,54.59203544858053,54.74031066894531,7977600,0.0,0.0
2016-05-18 00:00:00-04:00,54.539702353382125,55.48169786844254,54.539702353382125,55.4031982421875,5316800,0.0,0.0
2016-05-19 00:00:00-04:00,55.00198274753864,55.41192230753794,54.35654096723733,54.72287368774414,4587000,0.0,0.0
2016-05-20 00:00:00-04:00,55.08919214174232,55.94396388353309,54.90602748148183,55.7520751953125,5278200,0.0,0.0
2016-05-23 00:00:00-04:00,55.699755178757826,55.909085309162194,55.438090852131154,55.464256286621094,3074100,0.0,0.0
2016-05-24 00:00:00-04:00,55.63869678193905,56.78129837939312,55.63869678193905,56.580692291259766,3946100,0.0,0.0
2016-05-25 00:00:00-04:00,56.7289629344976,57.356959890019006,56.70279750376486,56.96445846557617,5755900,0.0,0.0
2016-05-26 00:00:00-04:00,56.947022333593765,57.01680125832826,56.650465230714424,56.894691467285156,3593500,0.0,0.0
2016-05-27 00:00:00-04:00,57.03422779312077,57.304612737870386,56.981896940455115,57.147613525390625,3957100,0.0,0.0
2016-05-31 00:00:00-04:00,57.30461896909404,57.49650765571087,57.04295802283032,57.356956481933594,5256000,0.0,0.0
2016-06-01 00:00:00-04:00,57.356951550231294,57.5313921660749,56.8510644480087,57.48778533935547,3816000,0.0,0.0
2016-06-02 00:00:00-04:00,57.44417130418541,57.923892974853516,57.21739318218931,57.923892974853516,3052200,0.0,0.0
2016-06-03 00:00:00-04:00,57.156345604426775,57.4092891854164,56.49345920784995,57.121456146240234,4352000,0.0,0.0
2016-06-06 00:00:00-04:00,57.17379786774799,57.740733305165506,57.1301843781847,57.51396179199219,3915200,0.0,0.0
2016-06-07 00:00:00-04:00,57.69711120703143,58.08960589133461,57.46160907286357,57.470333099365234,3779500,0.0,0.0
2016-06-08 00:00:00-04:00,57.513943729449295,58.07216161723039,57.513943729449295,57.793052673339844,2601100,0.0,0.0
2016-06-09 00:00:00-04:00,57.32207852182444,57.374409390676355,56.60686114474717,57.3133544921875,3883800,0.0,0.0
2016-06-10 00:00:00-04:00,56.920839806087606,57.11272846423759,56.44111816071265,56.66789627075195,3939100,0.0,0.0
2016-06-13 00:00:00-04:00,56.519636076984966,56.598132373686944,55.49914096571143,55.534027099609375,5883400,0.0,0.0
2016-06-14 00:00:00-04:00,55.4642440890713,55.525298974282414,52.66443008813296,53.266258239746094,12323200,0.0,0.0
2016-06-15 00:00:00-04:00,53.61515814118618,54.216986427399775,53.08310545628719,53.5715446472168,5979900,0.0,0.0
2016-06-16 00:00:00-04:00,53.15286930119826,54.17336427855522,52.90864975975017,54.01636505126953,5543600,0.0,0.0
2016-06-17 00:00:00-04:00,54.016373345664945,54.45248163792625,53.74598500665574,53.955318450927734,6521500,0.0,0.0
2016-06-20 00:00:00-04:00,54.64437005390583,55.30725319054954,54.27803736023368,54.33909225463867,4289100,0.0,0.0
2016-06-21 00:00:00-04:00,54.339092558549424,54.49609180996667,53.85937410243769,54.33037185668945,3360600,0.0,0.0
2016-06-22 00:00:00-04:00,54.330371058776834,54.63564552802579,53.97276239740998,54.033817291259766,3462800,0.0,0.0
2016-06-23 00:00:00-04:00,54.810089246830266,55.18514263711703,54.487370048412174,55.16769790649414,3624600,0.0,0.0
2016-06-24 00:00:00-04:00,52.75165573379034,53.81576097314953,52.332992195495414,52.38532638549805,10798700,0.0,0.0
2016-06-27 00:00:00-04:00,51.75733516710645,51.75733516710645,50.004181197686066,50.30073165893555,7567600,0.0,0.0
2016-06-28 00:00:00-04:00,50.80660957885612,51.12060804165924,49.8471727889504,50.50133514404297,8294300,0.0,0.0
2016-06-29 00:00:00-04:00,50.79937564508814,52.33343787474315,50.720480882374844,52.27207565307617,6281100,0.29,0.0
2016-06-30 00:00:00-04:00,52.48247345809141,53.26265335083008,51.562036543556935,53.26265335083008,8535400,0.0,0.0
2016-07-01 00:00:00-04:00,53.262640910227226,53.928864116140375,53.09608678074414,53.20127868652344,4166500,0.0,0.0
2016-07-05 00:00:00-04:00,52.78929558391723,52.938317228010014,51.68476845244035,51.85132598876953,4911800,0.0,0.0
2016-07-06 00:00:00-04:00,51.50064903726673,52.3597232922692,51.06234564120489,52.14057159423828,5484400,0.0,0.0
2016-07-07 00:00:00-04:00,52.1405886642466,52.885706687885374,52.05292929393175,52.42987060546875,5077400,0.0,0.0
2016-07-08 00:00:00-04:00,53.19251214044619,53.9989889618815,53.07855229602937,53.902565002441406,5768400,0.0,0.0
2016-07-11 00:00:00-04:00,54.30580818639061,54.752876316874506,54.226913417012206,54.48989486694336,3414400,0.0,0.0
2016-07-12 00:00:00-04:00,54.901902197783265,55.51552782080502,54.901902197783265,55.22624588012695,4531900,0.0,0.0
2016-07-13 00:00:00-04:00,55.208727128128345,55.533070891491285,54.91068051358116,55.31391906738281,3887600,0.0,0.0
2016-07-14 00:00:00-04:00,55.804816020742486,56.10286261212907,55.58566421366386,55.760986328125,4417200,0.0,0.0
2016-07-15 00:00:00-04:00,56.05904009295965,56.19929713367795,55.498011930086456,55.91001510620117,3675600,0.0,0.0
2016-07-18 00:00:00-04:00,56.0677928341887,56.20805318922736,55.699619434184996,56.094093322753906,3260000,0.0,0.0
2016-07-19 00:00:00-04:00,55.83110850913348,56.251879542337626,55.66455435348733,56.24311828613281,3840500,0.0,0.0
2016-07-20 00:00:00-04:00,56.35707074722927,56.80414223678399,55.664550341991614,56.52362823486328,8315800,0.0,0.0
2016-07-21 00:00:00-04:00,55.92753508248669,56.43596548680494,55.12105811564021,55.60319137573242,9498600,0.0,0.0
2016-07-22 00:00:00-04:00,55.576877838728024,56.40088376268512,55.55057735826862,56.348289489746094,4063400,0.0,0.0
2016-07-25 00:00:00-04:00,56.27817622526842,56.4710308679016,56.13792255934178,56.39213943481445,3060300,0.0,0.0
2016-07-26 00:00:00-04:00,56.479802238693054,56.584997510506646,56.085328329369794,56.427207946777344,2745900,0.0,0.0
2016-07-27 00:00:00-04:00,56.33954211430453,56.92687402443414,56.28694782216662,56.62005615234375,3168500,0.0,0.0
2016-07-28 00:00:00-04:00,56.41844207549564,56.953173022897175,56.15545723028811,56.79538345336914,3044000,0.0,0.0
2016-07-29 00:00:00-04:00,56.7164835577503,56.7515486485511,56.251882808608606,56.506099700927734,3732700,0.0,0.0
2016-08-01 00:00:00-04:00,56.532387395556064,56.75153916043508,56.06778672408953,56.2168083190918,2913900,0.0,0.0
2016-08-02 00:00:00-04:00,56.06777247689203,56.295692127085005,55.40155275230657,55.63823699951172,2531000,0.0,0.0
2016-08-03 00:00:00-04:00,55.664563961528636,56.120396818186116,55.63826681241149,55.9538459777832,3034500,0.0,0.0
2016-08-04 00:00:00-04:00,55.99765291552409,56.120374009524475,55.6733059362747,56.05024719238281,3680000,0.0,0.0
2016-08-05 00:00:00-04:00,56.576223879451305,57.60185259661596,56.40966638781582,57.43529510498047,4863800,0.0,0.0
2016-08-08 00:00:00-04:00,57.70705032348633,58.075223721586795,57.51419568029605,57.70705032348633,3253700,0.0,0.0
2016-08-09 00:00:00-04:00,57.7070402431745,57.86482977022358,57.12847641466764,57.32133102416992,3701600,0.0,0.0
2016-08-10 00:00:00-04:00,57.356398314634575,57.41776053929474,56.61128367576663,56.75153732299805,2883000,0.0,0.0
2016-08-11 00:00:00-04:00,56.97947503057059,57.558039064189764,56.88304769163406,57.40024948120117,2450100,0.0,0.0
2016-08-12 00:00:00-04:00,57.11971312052043,57.42652422105513,56.988220738011165,57.31256103515625,2103800,0.0,0.0
2016-08-15 00:00:00-04:00,57.21612874833966,57.69826521286938,57.21612874833966,57.531707763671875,3136700,0.0,0.0
2016-08-16 00:00:00-04:00,57.514181464660815,57.56677574053791,57.22489957137647,57.242435455322266,2805600,0.0,0.0
2016-08-17 00:00:00-04:00,57.330089785370745,57.724560195828744,57.05833711187476,57.575538635253906,3054500,0.0,0.0
2016-08-18 00:00:00-04:00,57.43528047076593,57.6632001347236,57.21612874833966,57.531707763671875,2807500,0.0,0.0
2016-08-19 00:00:00-04:00,57.39148223910593,57.57556897351904,57.04083797394537,57.44407653808594,2783200,0.0,0.0
2016-08-22 00:00:00-04:00,57.444061731302156,57.45282967486649,56.94439595583673,57.295040130615234,3230700,0.0,0.0
2016-08-23 00:00:00-04:00,57.61937165329571,58.10150141185776,57.575538635253906,57.575538635253906,3551700,0.0,0.0
2016-08-24 00:00:00-04:00,57.72457865055913,57.96126632288738,57.0232969535452,57.11972427368164,4128200,0.0,0.0
2016-08-25 00:00:00-04:00,56.97945785522461,57.11095024940978,56.76907403731692,56.97945785522461,4243800,0.0,0.0
2016-08-26 00:00:00-04:00,57.216151180122274,57.409005841543475,56.55869575508587,56.79538345336914,3623600,0.0,0.0
2016-08-29 00:00:00-04:00,56.97946234890113,57.65444688324548,56.804143601481734,57.43529510498047,4173800,0.0,0.0
2016-08-30 00:00:00-04:00,57.65446122197882,57.829786700983384,57.067135915275664,57.37394714355469,3775800,0.0,0.0
2016-08-31 00:00:00-04:00,57.391461031694924,57.61061278044098,56.85673022971609,57.48788833618164,4783600,0.0,0.0
2016-09-01 00:00:00-04:00,57.46158853881581,57.54047995448498,56.47101839998981,56.856727600097656,3657700,0.0,0.0
2016-09-02 00:00:00-04:00,57.03205197155006,57.56678280182585,56.856733238467925,57.14601516723633,3131700,0.0,0.0
2016-09-06 00:00:00-04:00,57.11972415956639,57.65444835927969,57.023296839622596,57.645687103271484,3956400,0.0,0.0
2016-09-07 00:00:00-04:00,57.40901109595179,58.03140148605983,57.25122151198193,58.022640228271484,3200700,0.0,0.0
2016-09-08 00:00:00-04:00,57.98754536009066,58.47844306351386,57.8998860113336,58.066436767578125,4078900,0.0,0.0
2016-09-09 00:00:00-04:00,57.62814402289304,57.87359292012289,57.084651947021484,57.084651947021484,5144900,0.0,0.0
2016-09-12 00:00:00-04:00,56.7340055817233,57.93495288023148,56.2255719213429,57.768402099609375,4923200,0.0,0.0
2016-09-13 00:00:00-04:00,57.17231292714697,57.25997229463673,56.13791633961328,56.41843032836914,5620300,0.0,0.0
2016-09-14 00:00:00-04:00,56.41842975110076,56.41842975110076,55.52429016709375,55.64701461791992,5403300,0.0,0.0
2016-09-15 00:00:00-04:00,55.576904568477154,56.25188925175483,55.45417673661699,55.9538459777832,4634300,0.0,0.0
2016-09-16 00:00:00-04:00,55.55058890360856,56.0590226076219,55.3665022220826,55.804805755615234,10475800,0.0,0.0
2016-09-19 00:00:00-04:00,56.06778192333007,56.61128066136657,55.81356509527979,56.15544128417969,3388600,0.0,0.0
2016-09-20 00:00:00-04:00,56.55868443507074,56.66387968969579,55.839870259076164,55.85740280151367,2927600,0.0,0.0
2016-09-21 00:00:00-04:00,56.094076034564395,56.541144074495556,55.85739177436912,56.348289489746094,3849300,0.0,0.0
2016-09-22 00:00:00-04:00,56.409671904027554,57.04959810185059,56.39214270276407,56.655120849609375,3213700,0.0,0.0
2016-09-23 00:00:00-04:00,56.54992312079173,56.83043711151788,55.918764969662625,55.97135925292969,5083900,0.0,0.0
2016-09-26 00:00:00-04:00,55.61195774612178,56.21681549051125,55.09475938127016,55.594425201416016,6946600,0.0,0.0
2016-09-27 00:00:00-04:00,56.04147841763548,56.47101391859034,55.734667345524876,56.348289489746094,3916300,0.0,0.0
2016-09-28 00:00:00-04:00,56.33954549681395,56.54116810875131,55.86618011919733,56.295719146728516,3580100,0.0,0.0
2016-09-29 00:00:00-04:00,56.28694060659275,56.81290352449392,55.1911817409731,55.55059051513672,4132500,0.0,0.0
2016-09-30 00:00:00-04:00,55.91000065737797,56.42720233235631,55.77851159668057,56.13792037963867,4307000,0.0,0.0
2016-10-03 00:00:00-04:00,55.95383854483542,56.14669319671952,55.69962165716839,55.93630599975586,2770000,0.0,0.0
2016-10-04 00:00:00-04:00,55.96259026247386,56.43595549468638,55.84863041768645,56.02395248413086,3709400,0.0,0.0
2016-10-05 00:00:00-04:00,56.18254201289654,56.852114497180125,56.11205892990965,56.70234298706055,3345000,0.32,0.0
2016-10-06 00:00:00-04:00,55.99753038718686,56.10325165354087,54.41169458778436,54.57027816772461,7975900,0.0,0.0
2016-10-07 00:00:00-04:00,54.72006353088616,54.861026366649895,54.16502089470808,54.411705017089844,4217400,0.0,0.0
2016-10-10 00:00:00-04:00,54.75530024526335,55.054846664914415,54.50861278384442,54.5350456237793,2522900,0.0,0.0
2016-10-11 00:00:00-04:00,54.209058920085354,54.35883378975287,53.345661325729786,53.618778228759766,3926500,0.0,0.0
2016-10-12 00:00:00-04:00,53.58354274082574,53.78617658435797,53.37210019140896,53.46900939941406,3293800,0.0,0.0
2016-10-13 00:00:00-04:00,53.06374838830904,53.354486131358286,52.42060523162272,53.22233200073242,4220500,0.0,0.0
2016-10-14 00:00:00-04:00,53.75093631903503,53.918331982196094,52.94920963170096,52.993263244628906,4963800,0.0,0.0
2016-10-17 00:00:00-04:00,53.098974647787536,53.23112537954075,52.66727419143006,52.77299880981445,3903900,0.0,0.0
2016-10-18 00:00:00-04:00,53.31923794895969,53.36328820008218,52.755386668626855,52.93159103393555,3416600,0.0,0.0
2016-10-19 00:00:00-04:00,53.231132537098034,54.34121765367098,53.09898178757558,53.962379455566406,7888500,0.0,0.0
2016-10-20 00:00:00-04:00,57.56574288911197,59.71543008016167,57.04594522464785,58.83441162109375,25870700,0.0,0.0
2016-10-21 00:00:00-04:00,58.54366800602116,59.54802841023048,58.499621120497046,59.34539794921875,8561200,0.0,0.0
2016-10-24 00:00:00-04:00,59.63611822882961,59.84756069392356,59.08988457889924,59.10750198364258,5174000,0.0,0.0
2016-10-25 00:00:00-04:00,58.96656328424831,59.36301888570136,58.68463765792595,58.79916763305664,3882300,0.0,0.0
2016-10-26 00:00:00-04:00,58.587719701996775,59.08989988771986,58.27055256136783,58.852027893066406,3621800,0.0,0.0
2016-10-27 00:00:00-04:00,59.02823520010889,59.2220603314518,58.52605496055554,58.9665641784668,4751300,0.0,0.0
2016-10-28 00:00:00-04:00,59.16038757426279,59.22205859409568,58.41152327011,58.543670654296875,4994500,0.0,0.0
2016-10-31 00:00:00-04:00,58.86084675535694,58.87847089034876,58.420337483494336,58.517250061035156,3233400,0.0,0.0
2016-11-01 00:00:00-04:00,58.82559640425925,58.86083794733123,57.90934317093606,58.367469787597656,3761600,0.0,0.0
2016-11-02 00:00:00-04:00,57.93577899974896,58.17365103951813,57.389545104701334,57.66265869140625,3659000,0.0,0.0
2016-11-03 00:00:00-04:00,57.733143002841,57.9357802215857,57.30144580663976,57.556941986083984,3796500,0.0,0.0
2016-11-04 00:00:00-04:00,57.706706885100346,58.21769918521476,57.29262714954684,57.715518951416016,3429900,0.0,0.0
2016-11-07 00:00:00-05:00,58.896082276797245,59.31897409203108,58.719881274738285,59.028236389160156,4012100,0.0,0.0
2016-11-08 00:00:00-05:00,58.843216905813335,59.25729660931281,58.42032513668033,59.089900970458984,3956000,0.0,0.0
2016-11-09 00:00:00-05:00,59.16920649182039,60.790277327500924,59.081099263310854,60.56121063232422,9319100,0.0,0.0
2016-11-10 00:00:00-05:00,61.00171526818044,62.02369989107527,60.834326334293216,61.76820373535156,9418700,0.0,0.0
2016-11-11 00:00:00-05:00,61.644866227266434,62.191093401681194,61.362940572899454,62.1118049621582,4656100,0.0,0.0
2016-11-14 00:00:00-05:00,62.37610681756696,64.03241902718939,62.22632857773978,63.80335235595703,8084100,0.0,0.0
2016-11-15 00:00:00-05:00,63.547843338533134,63.856205100361535,62.76373764134224,63.84739303588867,4431200,0.0,0.0
2016-11-16 00:00:00-05:00,63.38926588093296,63.78572816070165,62.79898521557637,63.15139389038086,4663700,0.0,0.0
2016-11-17 00:00:00-05:00,62.86949099450418,63.43334238912082,62.834249442135786,63.23951721191406,3797400,0.0,0.0
2016-11-18 00:00:00-05:00,63.019222751846804,63.08089374913425,62.349647122987015,62.552284240722656,5430600,0.0,0.0
2016-11-21 00:00:00-05:00,62.825454130906586,63.142621465180525,62.51709886748487,63.02809143066406,3368200,0.0,0.0
2016-11-22 00:00:00-05:00,63.27476511023618,63.327624083270685,62.437800002872116,63.18666458129883,4086200,0.0,0.0
2016-11-23 00:00:00-05:00,63.38047297503166,64.24386734001692,63.001634751560005,64.20862579345703,4661400,0.0,0.0
2016-11-25 00:00:00-05:00,64.28792209583649,64.47293517733478,63.83860077126192,64.19100952148438,1900400,0.0,0.0
2016-11-28 00:00:00-05:00,63.90026408487965,64.11170662083427,63.406895927106525,63.547855377197266,4467700,0.0,0.0
2016-11-29 00:00:00-05:00,63.60951954090883,63.662385210427246,62.89589685795507,62.9839973449707,3814800,0.0,0.0
2016-11-30 00:00:00-05:00,63.43332153904923,63.724059209295994,63.239496425551394,63.468563079833984,4812500,0.0,0.0
